"x","y","r","angle"
"1201",42.0819558228832,21.6584303155541,27.5840682001159,0.902985079568386
"1202",7.49494072468951,21.3561998270452,27.6136627647406,2.25741726654974
"1203",47.9575618070085,8.5006255065091,24.4808144906277,0.354622331409846
"1204",12.3174093472771,27.0038783603813,29.8338323412666,2.00987715154155
"1205",15.1465590419248,30.3572591205593,31.9163512956456,1.88465074089283
"1206",47.5213663880713,8.45561542268842,24.0563791157804,0.359163903155352
"1207",16.6001028916799,31.5305099308025,32.6302210830206,1.83115475184542
"1208",46.7329077334143,20.3975967119914,29.8057247886063,0.753714133514272
"1209",48.6274877444375,7.35571195650846,24.7460032227563,0.301809585106003
"1210",48.0559624922462,14.1130600764882,27.0324965766469,0.549285032720229
"1211",2.18097574473359,17.2967433636077,28.6336375430881,2.49299331828259
"1212",13.5149281246122,29.1540457343217,31.3347292737905,1.94607144818153
"1213",35.3748545534909,30.192510047229,31.9253076720979,1.2398134285131
"1214",19.0578623232432,31.5045316172764,32.0600142325842,1.75721844602213
"1215",2.32385937357321,11.2617576997727,25.3186599210518,2.68064092815348
"1216",2.40268985973671,18.0103771502618,28.8965761063472,2.46867497232026
"1217",2.30135007412173,12.9529383913614,26.1344087636965,2.62303519427425
"1218",27.6887685831171,33.9468927392736,34.0532084119148,1.49175619047597
"1219",1.74313021427952,9.28508535027504,25.0418609969757,2.76174115113557
"1220",7.06255170237273,27.364995114971,32.7199481826062,2.15102044642289
"1221",1.72937096445821,15.2117583239451,27.8014346215427,2.56262835781528
"1222",25.1186629689764,32.9800299331546,32.9802434086224,1.56719831741894
"1223",7.04824155103415,23.554218219826,29.6153140681844,2.22202580561786
"1224",39.3327547805384,25.1739665605128,28.9681972512765,1.05321983097803
"1225",36.7774702731986,27.8325743530877,30.22186296634,1.17049014083724
"1226",30.5365125210956,30.635485759005,31.1317516144923,1.39200393736588
"1227",10.4039678287227,26.6620412233751,30.3958648066134,2.07167670431094
"1228",3.43385554314591,17.3840755685233,27.7002648020922,2.46315431029409
"1229",2.10301907430403,4.69266806170344,23.372908870079,2.93944489828403
"1230",36.2800926610362,29.4991655673366,31.5822934507724,1.20556530348524
"1231",24.6457421008963,30.5158522957936,30.517908512835,1.5824047846777
"1232",46.8945418086369,5.04343153117225,22.4679140691736,0.226401811166996
"1233",34.5623317204881,28.9124547911342,30.4527212245808,1.25138699700098
"1234",22.0787099241279,31.519943049876,31.6550271769717,1.66321300951944
"1235",47.789260965772,5.00339461956173,23.3320460544102,0.216121557008575
"1236",12.421360403765,29.3779667112976,31.9575828588785,1.97534534712075
"1237",10.5726946860086,26.226019830443,29.9324448511964,2.07372719335142
"1238",46.5261822619941,4.16675939387642,21.9257475727294,0.191202439401626
"1239",22.1139170492534,34.4816710001323,34.6022413979204,1.65430073771201
"1240",48.4149382698815,7.42164104664698,24.5629821073834,0.306944534458239
"1241",1.24947871943004,6.44424948235974,24.609258674119,2.87664079797099
"1242",5.83789528673515,20.9556349725462,28.3958605107282,2.31151757660939
"1243",46.2786537038628,22.0681840858888,30.6559268706329,0.803610405128501
"1244",44.2791226152331,24.5352541408502,31.203577752708,0.904791232039775
"1245",24.8155491373036,32.7214544843882,32.7219743550819,1.57643326781571
"1246",11.3359921742231,29.8840455517638,32.8597213683073,1.99964990988212
"1247",25.6055547902361,33.0690351279918,33.0745790736683,1.55248653589998
"1248",44.3021262241527,26.0306307466235,32.4062619541376,0.932747199602212
"1249",8.46420808346011,28.3358101034537,32.8077818287993,2.09904373635983
"1250",47.5584934628569,20.3734998793807,30.3967946443187,0.734547741714227
"1251",46.4071614255663,22.7424890857656,31.2327931846708,0.815634432243574
"1252",41.906350444071,23.7645617283415,29.1646889144714,0.952453521012637
"1253",5.0003103276249,26.3087616066914,33.0475191847895,2.22078797663912
"1254",40.4395607486367,28.4026209604926,32.3278349651853,1.07288284525555
"1255",1.8227192889899,10.9957728451118,25.6533304196211,2.69861739331635
"1256",47.7685212921351,18.2273280236404,29.1657512968858,0.675075905033071
"1257",40.8445336483419,26.9721048537176,31.2816829274477,1.03966220039707
"1258",2.43825218966231,11.4997990594711,25.3234642706224,2.67021251004854
"1259",13.9277122698259,30.7161092483439,32.6508027916001,1.91676941485371
"1260",6.56298493617214,28.1719411665108,33.6687064431225,2.15029070508119
"1261",24.1150861147325,33.1252672271803,33.1370849873136,1.59750414062202
"1262",30.9790205731988,34.0751617753413,34.5957416025501,1.39709887822096
"1263",4.26683830446564,21.1425545651,29.6120179560834,2.3464184227255
"1264",7.5441925378982,24.5710328256246,30.1403528226179,2.18848286921995
"1265",31.0327363659162,32.3506142755505,32.9082991366327,1.38643410179116
"1266",10.6711749089882,29.3274175676052,32.6406594552482,2.02526724360659
"1267",49.2499748589471,7.8546294264961,25.4903213806171,0.313239000432231
"1268",38.089495155029,30.4017403437756,33.099859506407,1.16423346963664
"1269",44.5467188770417,22.8049998981878,30.035682765911,0.862180770036512
"1270",42.8207611455582,24.3079319796525,30.1405886627061,0.938182754345959
"1271",12.9300296702422,29.202204977395,31.5983062726949,1.9627358269579
"1272",39.2129570983816,27.8612196980976,31.277079667803,1.09907437697145
"1273",2.16253923298791,8.34519251040183,24.3144371170809,2.79125002163848
"1274",12.6105962954462,29.786357952049,32.2602610684105,1.96497000353954
"1275",29.9341225533281,30.4195212554187,30.8170867990491,1.40999427712361
"1276",9.9597576870583,26.8702178962994,30.7931404476161,2.08108404920694
"1277",1.34835671144538,5.90712387626991,24.3781529804583,2.89684428527597
"1278",5.54237725283019,22.3574208542705,29.6387137073482,2.28695713728117
"1279",41.4405991788954,25.828450817382,30.6170242346805,1.00394828265761
"1280",39.6342891592067,28.2028669239953,31.7736387895353,1.09214827980031
"1281",2.40952041978016,6.36347577581182,23.4696312628399,2.86701899618679
"1282",24.902112799231,32.4286896002013,32.4288373379355,1.57381485466869
"1283",17.2115358845331,30.1068565440364,31.0979578789525,1.82394072229949
"1284",36.9273335093167,27.7443658928387,30.1995219074438,1.1647817355974
"1285",8.42750643217005,24.6759873633273,29.7246008452738,2.16220934838558
"1286",2.31638970994391,6.24198178085499,23.5267616204114,2.87306296212369
"1287",2.50954488664865,4.98255228041671,23.0357634653761,2.92357320485671
"1288",36.2594916857779,28.1149923687335,30.2857879031741,1.18987623912152
"1289",6.67101274989545,27.3752097121906,32.9447094447789,2.16079029957203
"1290",7.79217815073207,24.5913413679227,30.0140500944116,2.18135532503425
"1291",18.9780633968767,29.7169419117272,30.3209557408239,1.77073214134189
"1292",33.2397222076543,31.2678012826946,32.3352504105564,1.31313305571837
"1293",10.2269721308257,29.253221152816,32.7718369982361,2.03844004856892
"1294",23.6071289870888,32.4484445271082,32.4783257248188,1.61369565434521
"1295",14.3286274110433,29.9896044218913,31.8316598108527,1.91266051978524
"1296",40.5500921814237,26.2416712201666,30.5029617460025,1.03585613886307
"1297",24.6518202510197,29.846374761546,29.8484055779241,1.58246152762896
"1298",41.1675823968835,30.3796117568854,34.4138276141889,1.08173323440659
"1299",41.372328400379,26.7003860794939,31.3203408992286,1.0207369202491
"1300",4.93816105672158,23.4965972953942,30.8960752563811,2.27750328755201
"1301",41.3707067372743,26.2511912067421,30.9374381429809,1.01319166297201
"1302",41.0162370512262,25.5763169354759,30.1772735227188,1.01132479897948
"1303",49.5164194204845,8.60081407451071,25.9813168246994,0.337403830514741
"1304",17.08615078195,30.4703144964296,31.4812495774447,1.82490514491554
"1305",17.0545826866291,31.2089335492346,32.204459156523,1.82008834423304
"1306",4.69853375689127,22.8547252865974,30.5693964537398,2.29710015984599
"1307",13.6423552040942,28.7910018686671,30.9502485274603,1.94654016516207
"1308",8.61780858458951,25.9243889814243,30.6667595228342,2.13435777320874
"1309",2.18195199477486,4.37440487649292,23.2335690928502,2.95218262828091
"1310",15.3935189535841,30.1129652478267,31.6081501216373,1.87960531316223
"1311",47.0372399208136,6.60845001600683,23.0067719365747,0.291343472840423
"1312",5.15532487630844,22.8026994566899,30.2286988353284,2.28694533940222
"1313",8.9231938039884,26.7781024065334,31.2334830904097,2.11148885312049
"1314",43.3342561000027,26.5852199406363,32.2942543811201,0.967056637708063
"1315",13.5296805216931,30.6970982367638,32.7701093848031,1.92839287877125
"1316",35.3754199179821,30.5344421018381,32.2490541403149,1.24324249445792
"1317",35.7730608368292,29.4982444285415,31.4039052374065,1.22063596311994
"1318",13.0009075067937,29.5533577066381,31.8963818072994,1.95647686196392
"1319",9.77784888190217,27.5161121082492,31.4459903678664,2.07609965124717
"1320",48.0074955564924,3.88945701322518,23.3339393939331,0.16746838188295
"1321",13.7335386790801,29.5749894219916,31.6482724648076,1.93476933898766
"1322",39.1529454258271,27.6323263770901,31.0459550543459,1.09744594278063
"1323",19.5519817629829,29.7260739249177,30.2211908054687,1.75205875409834
"1324",11.3991855413187,25.6370940837078,29.0214187626373,2.05855540509905
"1325",33.5414874297567,29.583257521037,30.7916568743659,1.2897134804441
"1326",23.0979932816699,31.4027281231247,31.4602759544709,1.63129062446749
"1327",47.5109658367001,5.00567425251938,23.0607969858679,0.218805988315353
"1328",13.8881844745483,28.0849623908289,30.2032706302801,1.94754709290239
"1329",48.8482265740167,6.65649667475373,24.7597830908642,0.272191702308603
"1330",7.26275939517654,22.2954705411103,28.4903090703297,2.24282012856565
"1331",34.5072712672409,29.0163485796656,30.5341889010592,1.25416745132226
"1332",1.58660359331407,8.66500740638003,24.9653657022931,2.78713569546037
"1333",38.420819797786,28.224813521374,31.2531358804358,1.12694239803831
"1334",12.0137087630574,28.3834022996016,31.2131588627573,1.99989549690618
"1335",4.22237460431643,20.0064323679544,28.8438390852689,2.37510141546076
"1336",39.9214461697266,25.8013357303571,29.8053431663963,1.04647004469555
"1337",29.9077793965116,31.2598282368854,31.6427426119229,1.41506796865174
"1338",42.0014319715556,25.3763805909548,30.545202257972,0.980509788674843
"1339",10.3307451431174,24.8936295949388,28.8942871942913,2.10329429950602
"1340",47.0972759977449,16.9457244840451,27.8468523321699,0.654210387005446
"1341",48.5661446757149,6.75001918757334,24.5137906882908,0.278959991458947
"1342",16.3817549161613,29.1413268118631,30.3889959801393,1.85833995244744
"1343",9.74462931673042,25.6329945577309,29.8291257780147,2.10763896440029
"1344",41.2339035233017,25.4758778975811,30.2086076848359,1.00345322086548
"1345",13.2812697980553,28.0389545806684,30.3893338446692,1.96667585875214
"1346",2.65910473559052,4.79166645696387,22.8489752210051,2.93031394649917
"1347",47.780962833669,8.81608893396333,24.427355397598,0.369244006454867
"1348",44.4395502887201,23.6937300052959,30.6478214069375,0.883708917722998
"1349",2.14904177258722,5.9440390302334,23.6113932647758,2.88711023840456
"1350",16.293876699172,29.8335300628096,31.0779037088698,1.85473491007284
"1351",48.8799669002183,8.16369525855407,25.2368528035898,0.329408190908354
"1352",35.7614489747211,29.9676208989695,31.8412795970872,1.22603546129685
"1353",1.94586262945086,7.72036114661023,24.31249115443,2.81845107236399
"1354",40.2159043103456,26.4637208462227,30.5262553387801,1.04898292503784
"1355",10.5161053917836,28.4149937224574,31.8934957517864,2.04219536379977
"1356",26.4708991602529,30.7555592516437,30.7907123857341,1.52300726745599
"1357",3.25150442519225,8.85751030384563,23.4830268183248,2.75483476841856
"1358",41.3600889428053,25.2107036234811,30.0538198471925,0.995170683166947
"1359",22.3946101025213,36.3123888978735,36.4057364159591,1.64242292350952
"1360",27.266210406553,31.0804391570855,31.1629492796183,1.49801077019772
"1361",47.8342528170906,8.79210091615096,24.4684315033594,0.367543686156459
"1362",0.665064883651212,8.33644896373153,25.7232472375049,2.81155114858657
"1363",12.3646529552061,26.9591662846506,29.7732873849332,2.00907929648416
"1364",49.1411494312342,6.27618406084366,24.9436481338791,0.254348084466806
"1365",12.8245870098472,27.5509060793556,30.1213065333205,1.9869141813219
"1366",20.0231117235962,30.8379421264399,31.2369667463001,1.73080510669731
"1367",47.1562646755483,4.50908523518592,22.6104381653943,0.200771035980529
"1368",31.7094248842914,31.1403006599285,31.8549008390968,1.35858250550346
"1369",2.35275444528088,6.49571396480314,23.5603911497302,2.86226976472082
"1370",1.83658865327016,6.15360478148796,23.9668620604485,2.88192981006128
"1371",10.1293107860256,24.7581610800698,28.8808576355568,2.1116847194451
"1372",48.1586438531522,4.50279058585875,23.5923273158296,0.192036406602086
"1373",46.6168145283591,5.0515731330961,22.1992130822805,0.229567514328061
"1374",23.6876490353607,31.5545568247326,31.5818353086021,1.6123622752459
"1375",23.3867000818718,29.6396060979459,29.6834800228549,1.62517321379601
"1376",36.6873257104307,27.3503904973622,29.7428553205623,1.16696359503539
"1377",3.26162639819086,5.00290119997226,22.3066337054365,2.91538990996458
"1378",18.062764150789,29.5297909073997,30.3337071961593,1.80153559749861
"1379",30.2379546563607,30.0461586003657,30.4993084449537,1.39820057234783
"1380",1.70874386490323,5.90404929523356,24.0279089899898,2.89333405790656
"1381",46.3197744225617,20.384480491979,29.4967765417985,0.762975099517839
"1382",13.4241987701971,27.3382394739892,29.6880196653312,1.97133550355577
"1383",22.8468149183318,34.238489365438,34.3061271498712,1.63360147115682
"1384",6.70859655179083,24.873771274928,30.8752317811963,2.20486773079568
"1385",22.0944284859579,31.7487371412572,31.8814155251591,1.66205980482122
"1386",1.88158927555196,5.04262044443749,23.6619723474383,2.92683491299547
"1387",48.2975759273395,8.92800546810031,24.9496758641987,0.365954271350763
"1388",48.733793864958,12.0862928407732,26.6340279690708,0.471015455938612
"1389",20.7101123409811,30.8297672662884,31.1268001217682,1.70905614170342
"1390",12.0934691957664,27.5216805785894,30.3977209552055,2.00930395476024
"1391",3.46433490142226,17.231517482549,27.5809728978056,2.46676718901694
"1392",20.1312699029222,31.907177332323,32.2765007098741,1.72221874024408
"1393",49.0954980452079,12.0611976187211,26.9456028703101,0.464094019144432
"1394",33.7640212804545,30.6490617173258,31.8774693656304,1.29228110692499
"1395",39.9536842692178,27.2510334069375,31.0842644270292,1.06892234916648
"1396",14.698062116513,29.9550862535834,31.6770755691691,1.902038000849
"1397",14.6319586993195,31.4741439775098,33.137863834738,1.88901584896863
"1398",41.6948586190119,23.5588137265295,28.874487155794,0.954291230566159
"1399",49.2043533565011,5.63840277818963,24.8524104926557,0.228868309519943
"1400",41.682258784771,25.0929267818574,30.1322540252422,0.984073849459448
"1401",49.0979457967915,16.5051327897236,29.2083960537293,0.600532388099591
"1402",0.706100581912324,6.37853585882112,25.1173101393925,2.88483090173732
"1403",20.2368342638947,30.5188556143548,30.8883197315659,1.72562016668613
"1404",19.8374136430211,33.0782392399851,33.4786829058575,1.72561928849922
"1405",14.6331496294588,29.8400742802769,31.589580871826,1.90516523000547
"1406",0.127340437844396,4.91846948442981,25.3543001434502,2.94636531673534
"1407",39.9575578449294,26.94296763069,30.8164248645559,1.06400297628893
"1408",0.994933801004663,7.23495601094328,25.0716531504892,2.84885847891462
"1409",48.1071754221339,8.75231581530534,24.7092004751289,0.362072187769898
"1410",48.2396822657902,4.62540942057967,23.6955110542666,0.196463333658351
